CONTROLLER_FLAG,SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
100,536.71,110.50,-0.65,97.27,-0.65,-0.09,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.21,-0.16,9.83
100,515.10,85.25,1.03,98.87,1.03,-0.09,0.00,-0.00,-0.01,-0.00,-0.01,0.00,-0.01,-0.08,10.08
100,253.89,72.62,-0.47,98.28,-0.47,-0.09,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.13,-0.08,9.61
100,16.27,66.31,-1.36,95.56,-1.36,-0.09,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.53,-0.06,9.80
100,-138.80,63.15,-1.75,91.49,-1.75,-0.08,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.54,-0.15,9.95
100,-193.46,61.57,-2.13,86.60,-2.13,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,0.08,-0.15,9.64
100,161.04,90.79,-2.49,80.78,-2.49,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.88,-0.07,9.78
100,800.78,105.40,-0.35,77.15,-0.35,-0.06,0.13,-0.00,-0.01,0.00,0.00,-0.00,2.05,-0.10,9.65
100,638.74,112.70,4.37,85.77,4.37,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.41,-0.03,9.95
100,292.16,86.35,0.78,90.92,0.78,-0.08,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-2.65,-0.12,9.97
100,483.72,103.18,-0.25,90.25,-0.25,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.34,-0.44,9.61
100,710.60,111.59,1.22,91.59,1.22,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,0.00,-0.02,-0.46,9.90
100,600.72,115.80,2.50,97.18,2.50,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.16,0.65,9.23
100,665.86,117.90,1.00,100.22,1.00,-0.09,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-1.34,-0.23,9.94
100,640.36,118.96,2.00,104.08,2.00,-0.09,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.92,-0.01,9.61
100,622.20,119.74,0.87,107.04,0.87,-0.10,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-0.91,-0.10,9.71
100,631.90,119.88,1.14,109.36,1.14,-0.10,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,-0.25,-0.21,9.87
100,629.29,119.94,0.68,111.29,0.68,-0.10,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-0.04,-0.38,9.94
100,550.36,89.97,0.90,112.99,0.90,-0.11,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,0.09,0.12,9.83
100,228.11,74.98,-1.12,111.47,-1.12,-0.11,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.25,-0.34,9.35
100,59.48,97.49,-1.81,107.40,-1.81,-0.10,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.11,0.07,10.15
100,370.54,108.75,-1.84,102.79,-1.84,-0.10,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.35,-0.06,9.65
100,649.88,114.38,0.05,101.54,0.05,-0.09,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,1.56,-0.13,10.09
100,408.21,87.19,0.97,104.52,0.97,-0.10,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,0.02,-0.45,9.66
100,353.65,103.60,-0.69,103.11,-0.69,-0.10,0.00,-0.00,0.01,-0.00,0.01,0.00,0.43,-0.09,9.75
100,362.33,81.80,-0.79,101.17,-0.79,-0.09,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.03,-0.28,9.64
100,64.10,70.90,-0.62,99.72,-0.62,-0.09,0.13,-0.00,-0.00,-0.00,0.01,0.00,-0.04,-0.14,9.76
100,-322.05,65.45,-0.91,97.88,-0.91,-0.09,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.45,-0.15,9.71
100,-561.02,62.72,-1.76,93.93,-1.76,-0.08,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.58,-0.15,9.54
100,-80.90,91.36,-3.44,86.38,-3.44,-0.07,0.26,-0.00,0.01,0.00,0.03,0.00,-0.21,-0.17,9.95
100,800.78,105.68,-3.03,79.42,-3.03,-0.06,0.26,-0.00,0.01,0.00,0.03,0.00,0.40,0.06,9.86
100,798.65,112.85,4.21,86.43,4.21,-0.07,-0.26,-0.00,-0.02,0.00,-0.04,0.01,1.84,0.33,9.78
100,110.43,86.42,2.63,94.37,2.63,-0.08,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,-0.19,-0.20,10.25
100,277.60,103.21,-0.61,93.71,-0.61,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,0.18,-0.84,9.65
100,294.50,81.60,-0.95,91.54,-0.95,-0.08,0.13,-0.00,-0.00,-0.00,0.01,0.00,0.45,0.08,9.59
100,573.24,80.40,-0.15,90.18,-0.15,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.04,0.44,9.48
100,369.32,70.20,0.00,90.40,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.38,-0.38,9.97
100,10.31,65.10,0.00,90.40,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.07,-0.25,9.79
100,-416.26,62.55,-0.10,90.17,-0.10,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.04,-0.07,9.65
100,-557.07,61.27,-2.65,86.18,-2.65,-0.08,0.13,-0.00,0.02,0.00,0.03,0.00,-1.49,-0.14,9.75
100,-66.27,90.64,-3.66,77.58,-3.66,-0.06,0.39,-0.00,0.00,0.00,0.04,0.00,-1.89,-0.46,9.70
100,741.44,75.32,-2.23,70.67,-2.23,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.01,1.97,-0.29,9.72
100,466.55,67.66,2.36,74.25,2.36,-0.05,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.25,0.16,9.79
100,522.90,93.83,-0.69,74.17,-0.69,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,-1.10,-0.20,9.78
100,567.73,76.91,1.32,76.13,1.32,-0.05,-0.13,-0.00,-0.00,0.00,-0.01,0.00,-0.04,0.12,10.42
100,685.98,98.46,0.10,76.91,0.10,-0.06,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.49,-0.13,9.35
100,514.21,79.23,2.21,80.95,2.21,-0.06,-0.13,-0.00,-0.01,0.00,-0.02,0.00,1.23,0.00,10.51
100,639.05,99.62,0.08,81.44,0.08,-0.06,-0.13,-0.00,0.01,0.00,-0.00,0.00,-1.45,-0.69,9.96
100,522.38,79.81,1.38,83.76,1.38,-0.06,-0.13,-0.00,-0.00,0.00,-0.01,0.00,0.55,0.68,10.29
100,388.52,69.90,-0.66,83.06,-0.66,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.96,-0.26,9.38
100,653.92,94.95,-0.82,81.34,-0.82,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.02,0.06,10.17
100,663.55,107.48,2.37,85.80,2.37,-0.07,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.65,0.01,9.37
100,443.82,83.74,0.58,88.23,0.58,-0.07,-0.13,-0.00,0.00,0.00,-0.01,0.00,-0.43,-0.06,9.72
100,649.65,101.87,0.73,88.32,0.73,-0.07,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.72,-0.27,9.52
100,451.84,80.93,-0.07,89.19,-0.07,-0.07,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.17,-0.56,9.54
100,313.84,95.24,-0.98,87.30,-0.98,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.17,0.26,9.67
100,643.69,107.62,-0.70,85.48,-0.70,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.27,-0.38,9.82
100,583.61,83.81,2.80,90.02,2.80,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,-0.00,0.81,-0.11,9.81
100,253.41,71.90,-0.03,91.77,-0.03,-0.08,-0.13,-0.00,0.01,-0.00,0.00,0.00,-0.86,0.26,9.01
100,119.12,95.95,-0.98,90.37,-0.98,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,0.04,0.36,10.01
100,541.78,107.98,-1.26,87.44,-1.26,-0.07,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.18,-0.69,9.63
100,685.61,113.99,2.37,90.43,2.37,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.03,0.26,9.84
100,429.26,86.99,2.00,95.59,2.00,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.51,-0.07,8.62
100,529.59,103.50,-1.03,94.02,-1.03,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.02,-0.75,10.52
100,694.16,111.75,0.72,94.98,0.72,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,0.00,0.39,0.10,9.25
100,397.44,85.87,0.85,98.72,0.85,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,0.26,0.48,9.43
100,471.35,102.94,-0.83,97.15,-0.83,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.70,-1.00,9.77
100,693.82,111.47,0.88,97.03,0.88,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,0.00,0.44,-0.29,9.70
100,376.05,85.73,1.03,99.91,1.03,-0.09,-0.13,-0.00,0.00,-0.00,-0.01,0.00,0.22,0.00,9.03
100,181.61,72.87,-1.34,97.56,-1.34,-0.09,0.13,-0.00,0.00,-0.00,0.01,0.00,0.02,-0.33,10.08
100,92.32,66.43,-2.00,92.97,-2.00,-0.08,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.84,-0.19,9.24
100,64.14,63.21,-2.13,87.83,-2.13,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.13,0.17,9.56
100,529.02,91.61,-2.18,82.63,-2.18,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,-0.30,-0.30,9.60
100,488.57,75.80,0.52,82.37,0.52,-0.07,0.00,-0.00,-0.01,0.00,-0.01,0.00,1.83,-0.06,9.77
100,674.95,97.91,0.33,83.02,0.33,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.21,-0.63,9.41
100,635.10,84.48,2.82,88.34,2.82,-0.07,-0.26,-0.00,-0.01,0.00,-0.03,0.01,1.58,0.25,10.17
100,319.75,72.24,0.14,90.56,0.14,-0.08,-0.13,-0.00,0.01,-0.00,-0.00,0.00,-1.72,0.13,9.30
100,72.01,66.12,-0.58,89.63,-0.58,-0.08,0.13,-0.00,-0.00,0.00,0.01,0.00,0.23,0.38,9.93
100,-109.65,63.06,-1.16,87.06,-1.16,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.15,-0.95,9.57
100,-74.77,91.53,-1.73,83.27,-1.73,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.33,0.04,10.16
100,559.20,105.77,-1.97,78.66,-1.97,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,0.26,-0.04,9.45
100,759.69,112.89,3.40,82.57,3.40,-0.06,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.17,-0.25,11.16
100,365.62,86.44,2.90,90.41,2.90,-0.07,-0.26,-0.00,-0.01,0.00,-0.03,0.00,1.85,-0.26,8.99
100,194.79,73.22,-0.21,90.41,-0.21,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-1.00,-0.47,10.67
100,-62.52,66.61,-0.53,89.35,-0.53,-0.08,0.00,-0.00,0.01,0.00,0.01,0.00,-0.01,0.46,8.90
100,-245.20,63.30,-1.24,86.71,-1.24,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.61,0.33,10.13
100,-3.84,91.65,-1.83,82.55,-1.83,-0.07,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.17,-0.52,9.57
100,713.85,105.83,-1.55,78.20,-1.55,-0.06,0.13,-0.00,0.00,0.00,0.02,0.00,0.57,-0.01,10.01
100,711.12,112.92,3.66,84.76,3.66,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,0.00,0.91,0.02,10.56
100,564.34,116.46,1.67,91.82,1.67,-0.08,-0.26,-0.00,0.00,-0.00,-0.02,-0.00,-1.17,-0.11,9.73
100,470.18,88.23,0.56,93.31,0.56,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,-0.87,-0.64,10.43
100,606.68,104.12,0.02,93.30,0.02,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.16,-0.56,9.87
100,452.20,82.06,-0.06,93.42,-0.06,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.21,0.43,9.54
100,116.70,71.03,-0.09,93.07,-0.09,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.09,-0.22,9.90
100,-229.84,62.75,-0.78,91.63,-0.78,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.12,-0.18,9.76
100,-389.54,91.38,-1.68,88.13,-1.68,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.68,0.09,9.74
100,104.20,75.69,-2.18,83.07,-2.18,-0.07,0.26,-0.00,0.00,0.00,0.02,0.00,-0.42,-0.29,9.58
100,534.06,97.85,-2.18,77.65,-2.18,-0.06,0.26,-0.00,0.00,0.00,0.02,0.00,0.54,-0.27,9.92
100,643.66,78.92,2.04,80.09,2.04,-0.06,0.00,-0.00,-0.02,0.00,-0.02,0.00,1.93,-0.17,9.92
100,385.52,99.46,-0.05,83.20,-0.05,-0.07,-0.13,-0.00,0.01,0.00,0.00,-0.00,-0.91,-0.29,9.27
100,605.07,79.73,0.30,82.96,0.30,-0.07,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.93,-0.26,10.18
100,427.87,69.86,-0.05,83.57,-0.05,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.72,9.58
100,253.77,64.93,-0.59,82.44,-0.59,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,0.06,0.31,9.99
100,202.39,62.46,-1.32,79.49,-1.32,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.43,-0.07,9.37
100,187.95,61.23,-1.28,76.37,-1.28,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.17,-0.24,9.98
100,182.74,60.61,-1.17,73.54,-1.17,-0.06,0.13,-0.00,0.00,0.00,0.01,0.00,0.13,-0.19,9.43
100,185.67,60.30,-1.21,71.03,-1.21,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,-0.22,0.02,10.05
100,265.44,60.15,-1.18,68.14,-1.18,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,0.16,-0.18,9.68
100,364.44,60.07,-1.06,65.60,-1.06,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,0.14,-0.08,9.79
100,682.99,90.04,0.73,65.34,0.73,-0.04,0.00,-0.00,-0.01,0.00,-0.01,-0.00,0.65,-0.09,9.50
100,444.69,75.02,2.32,70.36,2.32,-0.05,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.24,-0.03,9.21
100,462.43,67.51,-0.54,69.76,-0.54,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,-0.37,-0.29,9.79
100,762.55,93.76,0.77,70.59,0.77,-0.05,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.29,-0.04,9.97
100,411.61,76.88,1.19,75.66,1.19,-0.05,-0.13,-0.00,-0.00,0.00,-0.01,0.00,0.80,0.21,9.37
100,331.24,94.22,-0.22,75.19,-0.22,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,-1.61,-0.80,10.09
100,674.17,77.11,0.70,75.05,0.70,-0.05,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.39,-0.12,9.54
100,475.51,68.55,0.72,77.29,0.72,-0.06,-0.13,-0.00,0.00,0.00,-0.01,0.00,-0.09,0.07,9.60
100,376.00,64.27,-0.37,76.59,-0.37,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.43,10.02
100,316.70,62.14,-0.75,74.82,-0.75,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,0.05,-0.12,9.71
100,418.23,91.07,-0.94,72.64,-0.94,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.24,0.14,9.73
100,637.61,75.53,0.60,73.14,0.60,-0.05,0.00,-0.00,-0.01,0.00,-0.01,-0.00,0.44,-0.34,9.83
100,598.82,97.77,0.00,75.21,0.00,-0.05,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.30,-0.43,9.56
100,592.81,78.88,1.89,78.37,1.89,-0.06,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.76,0.02,9.92
100,413.04,69.44,-0.29,79.40,-0.29,-0.06,0.00,-0.00,0.00,0.00,0.00,-0.00,-1.51,-0.37,9.69
100,354.90,64.72,-0.75,77.72,-0.75,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,0.13,0.40,9.96
100,282.08,62.36,-0.77,75.84,-0.77,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.26,-0.59,9.58
100,191.52,61.18,-0.73,74.18,-0.73,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,0.11,-0.04,10.07
100,129.09,60.59,-0.77,72.34,-0.77,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.16,-0.00,9.59
100,472.10,90.30,-0.91,70.13,-0.91,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,0.04,-0.21,9.94
100,564.81,75.15,1.08,71.06,1.08,-0.05,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.43,-0.19,9.63
100,462.80,67.57,-0.15,71.71,-0.15,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.19,9.51
100,354.60,63.78,0.00,71.56,0.00,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.07,-0.04,9.80
100,192.28,61.89,0.00,71.56,0.00,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.20,9.65
100,479.22,90.95,0.00,71.56,0.00,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.09,9.88
100,792.51,82.74,1.74,74.73,1.74,-0.05,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.36,-0.16,9.66
100,338.77,71.37,1.25,80.71,1.25,-0.06,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-0.76,0.60,8.88
100,333.95,95.69,-0.80,79.35,-0.80,-0.06,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.61,-1.10,10.06
100,616.34,77.84,0.70,79.06,0.70,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.62,-0.64,9.58
100,559.54,98.92,0.05,80.08,0.05,-0.06,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.29,0.59,9.24
100,645.74,79.46,1.58,82.01,1.58,-0.06,-0.13,-0.00,-0.00,0.00,-0.02,0.00,0.23,-0.25,9.78
100,552.16,99.73,-0.14,83.37,-0.14,-0.06,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.32,-0.27,9.42
100,760.10,109.87,1.53,85.06,1.53,-0.07,-0.13,-0.00,-0.00,0.00,-0.02,0.00,0.65,0.39,10.07
100,446.81,84.93,3.05,91.30,3.05,-0.07,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,1.70,-0.44,9.00
100,177.96,72.46,-0.06,91.87,-0.06,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,-2.83,-0.68,10.26
100,38.60,96.24,-0.00,91.87,-0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.20,0.92,9.49
100,221.14,108.12,0.00,91.87,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.10,-0.22,9.68
100,264.28,84.06,0.00,91.87,0.00,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.06,-0.44,9.87
100,0.78,72.03,0.00,91.87,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.03,0.14,9.65
100,-65.73,96.02,0.00,91.87,0.00,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.01,-0.15,9.73
100,154.05,108.01,0.00,91.87,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.10,-0.47,9.89
100,511.32,114.01,0.00,91.87,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.07,0.08,9.65
100,509.03,87.00,0.00,91.95,0.00,-0.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.04,0.06,9.69
100,654.88,103.50,0.05,92.12,0.05,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.07,-0.31,9.83
100,674.05,111.76,2.30,95.67,2.30,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.70,-0.34,9.57
100,602.12,87.94,1.53,100.02,1.53,-0.09,-0.13,-0.00,-0.00,-0.00,-0.02,0.00,0.38,-0.05,9.43
100,390.97,73.97,-0.45,99.79,-0.45,-0.09,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.22,-0.04,10.26
100,139.71,66.98,-1.09,97.47,-1.09,-0.09,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.35,-0.06,9.69
100,-29.62,63.49,-1.82,93.45,-1.82,-0.08,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.65,0.13,9.81
100,-101.37,61.74,-2.08,88.53,-2.08,-0.08,0.13,-0.00,0.01,0.00,0.02,-0.00,0.23,-0.32,9.69
100,-56.29,60.87,-2.41,82.96,-2.41,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,-0.63,-0.35,9.90
100,275.49,90.44,-2.59,76.79,-2.59,-0.06,0.13,-0.00,0.01,0.00,0.03,-0.00,0.22,0.04,9.80
100,658.73,75.22,0.83,74.69,0.83,-0.05,0.13,-0.00,-0.02,0.00,-0.01,-0.00,1.76,-0.26,9.88
100,582.74,97.61,0.54,77.02,0.54,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.48,-0.10,9.45
100,800.78,108.81,2.10,79.64,2.10,-0.06,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.99,0.18,10.09
100,577.92,114.41,3.56,88.03,3.56,-0.07,-0.39,-0.00,-0.00,0.00,-0.04,0.01,2.13,0.17,9.12
100,651.13,117.21,1.59,92.37,1.59,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,-2.69,-0.31,10.72
100,419.20,88.60,1.72,96.33,1.72,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.80,0.24,9.00
100,279.08,74.30,-1.04,94.61,-1.04,-0.08,0.13,-0.00,-0.00,-0.00,0.01,0.00,-0.21,-0.47,10.09
100,498.09,97.15,-1.45,91.28,-1.45,-0.08,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.22,0.16,9.70
100,685.25,108.58,1.43,92.21,1.43,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,0.00,1.04,0.28,9.86
100,343.80,84.29,0.84,95.25,0.84,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,-0.01,-0.29,9.21
100,599.87,102.15,-0.89,93.15,-0.89,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,0.17,-0.17,9.99
100,421.12,81.07,-0.15,93.34,-0.15,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.04,-0.13,9.61
100,88.60,70.53,-0.17,92.87,-0.17,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.02,-0.04,10.07
100,-240.08,62.63,-0.85,91.24,-0.85,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.34,-0.30,9.45
100,-435.77,61.31,-1.58,87.92,-1.58,-0.08,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.53,-0.04,9.96
100,-412.04,60.65,-2.36,82.58,-2.36,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.58,-0.31,9.75
100,-62.52,90.33,-3.07,75.44,-3.07,-0.06,0.26,-0.00,0.01,0.00,0.03,0.00,0.18,-0.04,9.71
100,800.78,105.17,-2.74,69.46,-2.74,-0.05,0.13,-0.00,0.02,0.00,0.03,-0.00,0.24,-0.19,9.63
100,800.78,82.58,4.14,75.75,4.14,-0.05,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,1.36,0.32,10.05
100,100.58,71.29,2.54,83.60,2.54,-0.07,-0.26,-0.00,-0.00,0.00,-0.03,-0.00,0.04,0.58,9.03
100,157.84,95.65,-1.05,82.14,-1.05,-0.07,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.34,-0.79,9.56
100,703.41,107.83,-1.13,79.82,-1.13,-0.06,0.13,-0.00,0.00,0.00,0.01,0.00,0.47,-0.32,9.62
100,458.85,83.91,3.19,85.89,3.19,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,-0.00,0.95,0.79,9.46
100,252.46,71.95,-0.55,86.33,-0.55,-0.07,-0.13,-0.00,0.02,0.00,0.01,0.00,-1.80,-0.61,9.50
100,207.01,65.97,-1.39,83.46,-1.39,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.21,0.33,9.70
100,522.44,92.99,-1.55,79.79,-1.55,-0.06,0.13,-0.00,0.00,0.00,0.02,-0.00,-0.40,-0.53,9.61
100,497.01,76.49,0.96,80.73,0.96,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.65,0.06,10.05
100,667.97,98.25,0.06,80.93,0.06,-0.06,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.08,-0.42,9.39
100,675.86,109.13,2.58,85.78,2.58,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.27,0.09,10.09
100,624.05,114.57,2.46,91.48,2.46,-0.08,-0.26,-0.00,-0.00,-0.00,-0.02,0.00,0.02,-0.10,9.51
100,406.71,87.28,-0.22,93.61,-0.22,-0.08,0.00,-0.00,0.00,-0.00,0.00,-0.00,-2.20,0.01,9.91
100,267.72,73.64,-0.87,91.65,-0.87,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,0.01,0.02,9.60
100,68.19,66.82,-1.06,89.23,-1.06,-0.08,0.13,-0.00,0.00,0.00,0.01,0.00,-0.39,-0.25,9.87
100,-115.09,61.70,-1.20,86.36,-1.20,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.10,-0.22,9.63
100,-135.55,90.85,-1.86,82.30,-1.86,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.39,-0.04,9.71
100,432.53,75.42,-2.05,77.41,-2.05,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.16,-0.19,9.69
100,632.23,97.72,0.28,75.82,0.28,-0.06,0.00,-0.00,-0.00,0.00,-0.00,-0.00,1.23,-0.23,9.74
100,551.32,78.86,2.32,80.22,2.32,-0.06,-0.13,-0.00,-0.01,0.00,-0.02,0.00,0.36,-0.31,9.59
100,395.60,69.43,-0.68,80.88,-0.68,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-1.42,-0.09,9.79
100,371.41,64.71,-0.95,78.72,-0.95,-0.06,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.11,0.31,9.71
100,472.49,92.36,-0.71,76.88,-0.71,-0.06,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.21,-0.42,9.61
100,535.45,76.18,0.89,78.01,0.89,-0.06,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.83,-0.20,9.88
